Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2008-06-11,793.95,795.54,786.89,791.66,4448739840
2008-06-12,785.7,791.68,782.91,790.8,3027041024
2008-06-13,791.22,795.67,782.36,782.64,3474924288
2008-06-16,788.04,789.18,782.64,787.59,2283679744
2008-06-17,786.62,786.62,775.06,777.17,2212789504
2008-06-18,769.98,777.17,765.35,765.74,2075634432
2008-06-19,760.26,760.26,741.47,742.46,3530327040
2008-06-20,737.83,768.9,737.83,768.9,3649593344
2008-06-23,758.36,769.02,754.16,768.9,3732259584
2008-06-24,770.06,771.3,762.62,763.75,3385679872
2008-06-25,764.57,778.85,763.49,778.42,4353794048
2008-06-26,780.83,787.48,774.39,774.39,3289090560
2008-06-27,768.97,776.89,766.46,775.73,2122147840
2008-06-30,779.15,781.97,765.51,768.59,4046852608
2008-07-02,767.73,767.73,755.58,760.01,3216083200
2008-07-03,752.55,753.66,742.13,742.15,3250363904
2008-07-04,744.58,748.34,743.03,743.03,1673187968
2008-07-07,744.98,744.98,730.32,730.56,3643764992
2008-07-08,726.65,728.61,719.51,722.5,2516924416
2008-07-09,729.83,736.24,719.65,721.13,2673244672
2008-07-10,717.56,727.47,713.19,721.86,2472094720
2008-07-11,725.24,734.02,723.82,730.29,3062751488
2008-07-14,730.54,730.54,717.06,717.06,2751916288
2008-07-15,711.86,711.86,693.41,693.41,2240837120
2008-07-16,692.49,695.92,669.97,669.97,1780883712
2008-07-18,681.24,681.24,660.16,664.52,2539856640
2008-07-21,670.3,687.3,664.99,687.3,1633596416
2008-07-22,685.44,694.9,682.15,682.15,1692029824
2008-07-23,691.11,696.77,689.6,694.14,2758904320
2008-07-24,690.54,694.83,686.16,691.48,2413557248
2008-07-25,682.6,686.5,678.35,685.47,1454483200
2008-07-28,689.22,689.24,677.94,685.53,1400786304
2008-07-29,679.32,679.32,673.97,676.73,987146304
2008-07-30,679.3,683.35,669.9,669.9,2016729344
2008-07-31,674.32,679.65,669.17,676.32,1419309952
2008-08-01,672.75,680.99,670.66,678.66,1174057856
2008-08-04,678.34,679.12,674.67,674.67,940136512
2008-08-05,672.16,673.73,661.02,667.12,1615694592
2008-08-06,672.23,678.8,667.17,676.35,2693213696
2008-08-07,678.42,705.35,676.93,705.35,3418553344
2008-08-08,694.32,699.71,686.84,690.7,2053226624
2008-08-11,708.36,715.33,702.93,702.93,2659945984
2008-08-13,695.87,709.13,695.87,701.6,2498209792
2008-08-14,705.65,708.74,699.37,705.6,1879780096
2008-08-15,705.67,708.98,703.84,707.48,1834973696
2008-08-18,708.2,708.63,697.23,697.23,2466981632
2008-08-19,692.56,695.16,686.24,691.33,1574258432
2008-08-20,690.97,692.71,685.63,690.05,1891133696
2008-08-21,691.33,691.51,676.53,676.53,2906491392
2008-08-22,679.56,682.66,676.19,681.93,1708470912
2008-08-25,681.17,681.17,676.37,678.2,1990811648
2008-08-26,665.32,670.16,660.96,668.92,1626688000
2008-08-27,668.77,676.79,667.53,675.99,1487467648
2008-08-28,678.64,683.93,678.64,682.83,1780215040
2008-08-29,686.13,687.05,673.85,684.44,1869729536
2008-09-01,678.54,678.99,673.97,675.22,877750720
2008-09-02,661.67,666.98,655.62,659.51,1415192448
2008-09-03,655.97,658.74,648.95,649.93,1090112768
2008-09-04,645.92,656.11,642.28,654.85,1672596736
2008-09-05,645.5,648.18,642.5,645.8,1038800576
2008-09-08,654.94,665.66,653,665.66,2053366144
2008-09-09,659.62,664.5,657.39,663.61,1770538240
2008-09-10,659.32,660.39,654.09,655.54,1244974976
2008-09-11,654.31,658.78,646.8,646.8,1233458176
2008-09-12,648.62,654.34,647.19,654.34,1234682112
2008-09-15,652.07,652.07,640.03,642.39,1664209792
2008-09-16,623.79,624.56,614.72,624.56,1779481216
2008-09-17,626.81,627.26,601.95,605.14,1699070720
2008-09-18,590.3,602.75,569.94,600.38,2742422272
2008-09-19,614.38,628.64,610.28,624.83,2556557056
2008-09-22,626.49,629.07,614.25,614.49,1529323008
2008-09-23,611.94,611.94,606.32,608.25,1367330944
2008-09-24,612.16,620.43,612.16,620.43,1938824192
2008-09-25,618.09,621.35,612.3,621.14,1560834560
2008-09-26,616.61,619.13,613.38,618.97,1355656704
2008-09-29,618.07,619.33,598.59,601.29,1555286144
2008-09-30,568.18,599.16,568.18,596.54,2339537664
2008-10-01,600.52,602.78,593.81,594.45,1958256000
2008-10-02,596.94,601.46,595.24,597.69,2564189696
2008-10-03,591.22,593.73,587.4,590.05,2136095744
2008-10-06,579.42,579.42,551.8,551.8,2621541888
2008-10-07,539.62,546.35,527.7,528.71,4192914176
2008-10-08,517.29,517.29,483.91,492.34,3624385792
2008-10-09,500.51,508.52,473.94,499.99,3809579264
2008-10-10,458.96,468.13,449.53,451.96,3200732672
2008-10-13,455.77,483.45,451.04,476.33,3961705216
2008-10-14,501.89,508.96,498.29,500.77,6424826880
2008-10-15,495.19,502.59,481.5,481.5,6411457024
2008-10-16,469.89,477.73,456.96,477.73,3456639744
2008-10-17,477.81,488.52,470.97,471.31,4784838656
2008-10-20,476.58,480.73,470.23,476.95,3190113024
2008-10-21,481.63,486,477.28,478.79,3868775424
2008-10-22,475,476.47,463.09,465.24,2793895680
2008-10-24,453.87,453.87,426.52,432.87,3378944000
2008-10-27,424.83,424.88,387.43,387.43,4226962176
2008-10-28,394.46,407.8,383.63,398.04,5511709184
2008-10-29,408.25,412.46,384.15,384.15,5109118976
2008-10-30,395.72,409.67,395.61,408.31,3618860032
2008-10-31,403.47,421.7,402.64,416.53,4895279104
2008-11-03,431.98,449.19,431.98,449.19,3855438592
2008-11-04,444.53,461,443.62,457.62,5927789056
2008-11-05,478.27,478.68,453.94,457.36,7910003712
2008-11-06,443.31,462.93,442.67,462.93,4023745792
2008-11-07,459.98,466.6,453.5,463.81,4816266240
2008-11-10,469.48,470.97,456.44,456.44,3353531392
2008-11-11,452.84,460.23,442.31,442.31,2454384640
2008-11-12,441.22,443.28,432.88,435.7,3265991680
2008-11-13,424.71,433.47,420.49,433.47,2860722944
2008-11-14,438.87,440.93,429.97,429.97,2973409280
2008-11-17,428.48,436.09,428.48,434.21,1933008512
2008-11-18,431.36,432.02,419.97,419.97,1925459456
2008-11-19,421.35,421.35,408.51,408.51,2408529664
2008-11-20,399.62,399.98,390.17,393.85,2371575040
2008-11-21,389.11,397.67,384.37,397.51,2834926336
2008-11-24,393.51,396.82,384.92,386.12,1365718656
2008-11-25,393.63,396.95,389.37,391.85,1675577856
2008-11-26,384.07,395.22,380.05,395.22,1768923520
2008-11-27,389.09,398.96,388.56,389.81,2216609280
2008-11-28,393.02,403.26,391.4,401.84,2546646016
2008-12-01,403.95,410.62,390.92,390.92,2508605952
2008-12-02,385.23,394.19,382.85,387.32,2211938560
2008-12-03,402.67,402.67,392.7,392.92,2616130304
2008-12-04,394.74,397.5,387.95,392.87,1228390144
2008-12-08,398.67,410.58,397.96,410.58,3528440576
2008-12-09,410.1,425.57,409.76,423.79,4056883456
2008-12-11,428.22,432.68,423.07,424.61,3240676608
2008-12-12,423.3,426.07,413.57,424.79,2848151552
2008-12-15,431.28,438.12,424.3,437.06,4589257728
2008-12-16,435.86,449.79,434.43,445.31,4703724544
2008-12-17,452.38,456.24,445.35,445.94,4376809472
2008-12-18,448.25,455.38,446.02,451.72,2726818304
2008-12-19,448.3,454.9,447.01,447.01,3086179328
2008-12-22,448.12,448.12,433.77,434.08,2140514944
2008-12-23,431.35,440.48,429.2,440.4,1880983552
2008-12-24,439.01,443.76,438.16,439.17,2666072832
2008-12-25,441.85,444.64,439.64,444.64,2128578944
2008-12-26,445.74,448.29,444.37,446.62,2033636608
2008-12-29,444.92,446.7,440.21,446.7,1254401408
2008-12-30,448.41,452.49,446.86,449.96,1642015744
2009-01-05,460.39,478.69,459.57,478.69,3101403904
2009-01-06,483,488.12,470.82,473.15,3192800512
2009-01-07,478.8,479.3,462.96,462.96,4024416768
2009-01-08,457.11,465.49,455.44,465.03,2757935616
2009-01-09,463.75,467.32,458.9,459.06,3351493632
2009-01-12,459.52,460.82,451.1,452.8,2744576000
2009-01-13,448.3,451.18,433.81,433.81,3205844224
2009-01-14,440.3,442.65,431.2,439.51,2776845824
2009-01-15,430.32,430.7,424.16,426.26,2633735936
2009-01-16,429.14,435.2,426.93,435.2,1906567552
2009-01-19,438.43,439.23,430.73,435.71,2001967104
2009-01-20,430.57,433.19,429.29,433.19,2070402432
2009-01-21,429.84,433.76,429.29,431.23,1692912256
2009-01-22,435.02,441.6,434.57,438.27,2305437952
2009-01-23,436.71,437.69,433.25,433.52,1758560896
2009-01-26,435.5,437.77,434.7,436.73,805644224
2009-01-27,439.69,444.79,438.96,444.79,1417326848
2009-01-28,443.51,449.22,442.1,448.35,2308206848
2009-01-29,452.21,452.31,435,435,2706580992
2009-01-30,434.37,439.38,432.53,437.69,1667727488
2009-02-02,437.29,437.88,427.85,427.85,1329532032
2009-02-03,428.92,431.8,427.81,430.69,1949402496
2009-02-04,433.91,435.78,432.37,433.04,2080492416
2009-02-05,433.93,438.02,433.44,433.44,1508919680
2009-02-06,437.43,445.51,437.43,444.39,2637594880
2009-02-10,446.46,447.71,441.56,443.17,2325481216
2009-02-11,438.71,445.53,438.36,444.1,1774993920
2009-02-12,442.7,444.03,440.06,440.63,1492507392
2009-02-13,442.72,446.74,442.49,445.77,1259016192
2009-02-16,446.67,447.34,442.71,446.64,1588935680
2009-02-17,443.67,444.22,436.68,438.22,2292238848
2009-02-18,435.66,440.3,435.52,439.6,2654964480
2009-02-19,440.02,444.51,439.82,441.62,2087996160
2009-02-20,440.15,441.93,434.46,434.67,2080480384
2009-02-23,433.82,437.21,432.14,434.99,1999529088
2009-02-24,430.29,431.32,427.35,431.32,1776251136
2009-02-25,434.56,435.55,432.86,434.24,1484952064
2009-02-26,435.17,437.01,430.67,431.94,1408736256
2009-02-27,433.06,433.8,430.55,431.52,1623602816
2009-03-02,428.86,428.95,415.32,416.52,1676850816
2009-03-03,410.26,414.54,408.78,413.09,1412937856
2009-03-04,412.39,419.08,412.14,417.86,1475424256
2009-03-05,418.97,423.4,416.96,417.11,1656654336
2009-03-06,415.42,419.51,413.66,419.51,1389959552
2009-03-09,418.4,419.84,409.91,411.27,1538842240
2009-03-10,413.3,417.51,412.29,417.41,3277933312
2009-03-11,421.56,422.08,414.41,414.41,1638618752
2009-03-12,413.91,415.11,412.24,415.04,1171270400
2009-03-13,420.36,425.64,420.26,424.79,2037993472
2009-03-16,424.75,424.98,420.62,424.61,1229567360
2009-03-17,423.87,428.71,422.32,422.32,1789427200
2009-03-18,425.86,426.36,423.9,426.2,1408526720
2009-03-19,426.7,431.78,426.36,427.72,1820925440
2009-03-20,430.46,431.92,426.94,429.64,1373807872
2009-03-23,432.15,440.09,432.15,438.17,2105466752
2009-03-24,442.15,443.01,436.7,438.16,2160971776
2009-03-25,437.74,439.61,433.88,436.92,1555597312
2009-03-26,438.31,443.44,437.67,439.4,1794215808
2009-03-27,441.31,441.92,438.7,440.81,1092575488
2009-03-30,435.71,436.07,426.44,429.6,1757051904
2009-03-31,430.59,433.13,429.61,431.5,1570696192
2009-04-01,433.5,433.55,429.22,430.09,1940996608
2009-04-02,433.04,442.96,432.85,442.96,2599634176
2009-04-03,443.8,446.35,441.16,446.04,2470182400
2009-04-07,444.71,449.68,441.5,442.56,2045694336
2009-04-08,438.05,443.57,438.05,443.57,1317953664
2009-04-09,445.09,451.03,442.98,444.07,2254984960
2009-04-10,447.11,454.26,443.64,453.88,1671836160
2009-04-16,449.34,457.7,446.96,452.97,2308589056
2009-04-17,455.22,459.79,450.07,456.8,2687088896
2009-04-20,456.55,471.16,456,466.28,4396456960
2009-04-21,459.33,467.05,459.33,466.38,3483836416
2009-04-22,469.52,470.46,459.31,460.62,3128359680
2009-04-23,461.38,466.06,460.63,466.06,3194321664
2009-04-24,470.17,476.32,469.28,474.07,4705936384
2009-04-27,473.86,477.17,472.1,474.99,3224200704
2009-04-28,477.58,480.35,468.96,472.72,3595250432
2009-04-29,475.97,483.5,473.42,483.5,3014302720
2009-04-30,490.23,494.07,487.42,491.69,4083569152
2009-05-04,498.46,506.26,497.81,506.26,4348278272
2009-05-06,508.42,523.15,504.47,523.15,6470432256
2009-05-07,534.35,535.76,523.28,527.72,7756110336
2009-05-11,530.63,540.22,526.75,535.18,6263358976
2009-05-12,532.89,544.54,530.63,544.54,7557805568
2009-05-13,543.8,554.36,542.87,552.71,8141174272
2009-05-14,544.02,546.9,526.55,526.55,6372511232
2009-05-15,536.22,536.54,522.44,533.92,4779611136
2009-05-18,524.25,540.22,523.15,540.22,3375904512
2009-05-19,550.78,562.32,550.69,556.47,5442213376
2009-05-20,561.28,565.31,556.64,561.41,4907100160
2009-05-21,559.46,563.03,545.78,548.77,4836838912
2009-05-22,550.34,554.68,543.26,554.02,3786980096
2009-05-25,550.53,558.36,547.6,550.51,5205491712
2009-05-26,553.17,554.69,542.69,542.69,3727883520
2009-05-27,553.54,556.43,548.94,555.41,4426442240
2009-05-28,553.04,557.94,552.14,555.43,2952368384
2009-05-29,562.03,569.55,560.41,560.41,4139832064
2009-06-01,568.9,579.98,567.15,579.98,4589843968
2009-06-02,580.72,585.28,572.24,574.3,6164043776
2009-06-03,582.27,588.15,578.44,582.25,5532604416
2009-06-04,582.76,593.6,578.49,593.6,5602274304
2009-06-05,596.54,605.34,595.47,604.57,5155318784
2009-06-08,603.38,609.88,595.39,600.03,5508878848
2009-06-09,601.62,608,598.62,607.73,3669491968
2009-06-10,613.44,624.55,611.31,624.55,5413052928
2009-06-11,624.1,633.25,624.01,627.07,5877606400
2009-06-12,635.5,638.05,623.98,628.55,3463593216
2009-06-15,626.5,631.01,606.15,611.92,2953218304
2009-06-16,602.14,602.17,593.39,596.54,2975805440
2009-06-17,588.89,599.61,585.29,586.14,2990121728
2009-06-18,587.18,588.89,566.5,570.43,2797857536
2009-06-19,573.56,588.98,573.56,588.98,2694111232
2009-06-22,591.32,592.44,581.31,582.29,2229697536
2009-06-23,564.67,569.85,561.05,569.85,2533530112
2009-06-24,569.43,582.94,568.79,581.43,2307116800
2009-06-25,583.72,595.35,583.6,590.6,2746837504
2009-06-26,598.26,602.57,594.46,595.8,2838554112
2009-06-29,594.39,603.26,594.34,601.6,3486313216
2009-06-30,610.21,610.94,595.98,597.48,2703512576
2009-07-02,600.75,602.45,582.58,586.42,2397267712
2009-07-03,579.22,586.03,579.22,583.48,1439862656
2009-07-08,570.4,576.06,567.45,575.87,1439933568
2009-07-09,575.31,581.99,573.1,581.99,2273293312
2009-07-10,579.52,579.56,566.03,566.03,2215626496
2009-07-13,560.77,564.63,556.11,562.55,1935460352
2009-07-14,570,579.22,569.29,577.75,1806434944
2009-07-15,581.68,588.56,579.71,587.86,2677499136
2009-07-16,597.15,597.92,582.74,582.74,3064591616
2009-07-17,587.91,597.54,584.55,596.11,2762996224
2009-07-20,603.78,613.67,602.6,613.67,3160959488
2009-07-21,611.06,618.22,609.83,609.83,2866030848
2009-07-22,613.68,618.96,597.64,598.22,3440378112
2009-07-23,606.48,612.19,605.03,612.19,1857415680
2009-07-24,616.93,618.36,610.27,614.24,2143449600
2009-07-27,621.03,625.12,615.52,617.83,2202561792
2009-07-28,615.64,624.3,615.56,621.96,2398774016
2009-07-29,619.7,620.83,610.78,614.88,2233331456
2009-07-30,614.14,621.95,608.86,621.95,1869150848
2009-07-31,628.25,629.41,621.7,624,2008938624
2009-08-03,627.21,641.43,626.97,641.43,3876545792
2009-08-04,645.81,649.48,641.23,641.23,3371926272
2009-08-05,645.89,649.21,631.97,640.16,2463031552
2009-08-06,638.01,649.87,637.72,649.21,2418263040
2009-08-07,646.97,649.08,641.19,644.2,2158065152
2009-08-10,650.04,650.88,643.01,643.75,4363320832
2009-08-11,640.96,645.21,637.3,643.02,3655386624
2009-08-13,647.07,655.68,643.59,655.68,3273792768
2009-08-14,654.26,656.94,650.91,654.25,6130931712
2009-08-17,641.71,645.96,629.63,632.05,5856236544
2009-08-18,632.59,640.25,625.83,640.25,4063848960
2009-08-19,641.22,641.58,629.55,631.28,4183825152
2009-08-20,638.35,645.1,637.49,640.98,4318314496
2009-08-21,642.46,645.56,636.41,644.63,3443002368
2009-08-24,653.93,657.98,653.2,653.2,2654987264
2009-08-25,648.55,657.05,648.1,655.46,3260945152
2009-08-26,655.48,661.04,654.89,658.28,4708891648
2009-08-27,658.64,659.29,652.24,652.4,4900935680
2009-08-28,653.34,656.98,650.15,656.98,2863347200
2009-08-31,653.41,655.82,650.84,653.25,2304139008
2009-09-01,654.46,659.62,654.04,654.12,3500185344
2009-09-02,648.37,654.12,647.68,654.12,2884176384
2009-09-03,656.99,665.65,656.99,665.54,5047654400
2009-09-04,667.52,673.5,664.83,668.41,5763409408
2009-09-07,674.63,682.57,673.15,682.57,6494554112
2009-09-08,687.65,696.34,683.62,691.73,8348578816
2009-09-09,694.86,697.86,688.3,695.59,4843314688
2009-09-10,704.6,710.62,699.7,703.09,5391251456
2009-09-11,707.41,710.9,704.04,707.81,5216184320
2009-09-14,701.82,708.44,692.51,694.32,4743653376
2009-09-15,698.76,703.68,695.58,703.16,3875139584
2009-09-16,709.75,713.12,709.02,710.25,4710200320
2009-09-17,718.82,719.76,706.58,709.23,5052941312
2009-09-18,709.54,713.67,705.87,713.67,5520829952
2009-09-21,714.3,716.86,711.62,713.16,8849098752
2009-09-22,713.56,724.37,712.62,724.37,7302057472
2009-09-23,727.41,731.58,722.71,730.52,6747747328
2009-09-24,724.81,729.22,721.08,728.54,6111016960
2009-09-25,724.16,730.69,721.57,721.57,6256591872
2009-09-28,719.11,721.87,704.12,708.88,4634931712
2009-09-29,716.36,719.76,712.89,715.29,3563776000
2009-09-30,709.15,717.48,708.44,717.07,3311093504
2009-10-01,718.9,729.36,718.61,726.91,4053255936
2009-10-02,720.63,725.71,719.75,724.56,3609892352
2009-10-05,726.3,726.79,715.77,718.47,3145037312
2009-10-06,724.66,731.77,723.28,731.39,4444656128
2009-10-07,740.31,746.7,738.94,741.92,6755718656
2009-10-08,745.37,749.2,740.93,744.03,4884604928
2009-10-09,749.79,752.56,746.87,746.87,4711794688
2009-10-12,749.9,753.26,744.62,751.86,4051282688
2009-10-13,755.19,758.55,746.67,746.67,4189477120
2009-10-14,751.76,752.22,714.39,731.47,7209081856
2009-10-15,735.91,736.34,670.72,692.72,7028647936
2009-10-16,699.07,717.12,695.74,717.12,4179181824
2009-10-19,720.57,731.61,714.05,731.61,3693160192
2009-10-20,737.91,739,723.58,725.6,4599771648
2009-10-21,725.31,729.38,715.57,716.35,2750638592
2009-10-22,711.84,712.18,702.66,708.76,2434531840
2009-10-26,713.87,717.33,707.43,711.83,1727402240
2009-10-27,703.58,714.54,703.58,714.54,2001018624
2009-10-28,712.61,713.06,703.71,703.95,2499587584
2009-10-29,692.08,693.59,685.39,690.1,2582632192
2009-10-30,700.91,701.95,684.17,685.24,2840282880
2009-11-02,673.5,677.22,667.52,677.22,2125661056
2009-11-03,674.48,676.96,666.81,668.48,2040346880
2009-11-04,674.31,686.41,672.76,686.41,2550038784
2009-11-05,682.37,687.96,681.63,681.91,3302443520
2009-11-06,690.76,698.63,689.92,698.63,2953451264
2009-11-09,702.35,713.48,699.44,713.48,2541293056
2009-11-10,715.64,717.51,705.31,708.2,3866067712
2009-11-11,711.36,717.9,709.35,717.9,2966087680
2009-11-12,715.98,717.34,696.72,696.72,3150280704
2009-11-13,697.55,702.51,693.72,698.33,2362431232
2009-11-16,701.71,709.38,700.67,706.75,2432395264
2009-11-17,709.03,711.85,703.9,706.55,2320869888
2009-11-18,711.19,713.66,703.09,707.26,2429568000
2009-11-19,706.34,706.49,699.09,700.42,2070588544
2009-11-20,697.19,700.68,694.65,695.25,2053890176
2009-11-23,695.42,695.73,683.55,690.41,1944068480
2009-11-24,689.26,692.08,676.22,676.22,2049627904
2009-11-25,680.5,696.08,680.09,695.69,2261234176
2009-11-26,691.83,694.89,684.86,685.73,2324600320
2009-11-27,674.16,681.02,669.34,680.37,2435055104
2009-11-30,688.24,691.89,686.45,689.07,1983764736
2009-12-01,691.08,710.01,690.89,710.01,3523043584
2009-12-02,712.79,713,693.51,693.51,3241891584
2009-12-03,695.81,706.84,695.81,706.84,2588015872
2009-12-04,703.87,706.93,697.05,701.58,2327892736
2009-12-08,701.4,702.07,697.38,698.82,1763462400
2009-12-09,696.5,697.04,688.91,694.71,1724952960
2009-12-11,698.96,704.32,698.47,703.64,2170694656
2009-12-14,702.15,713.87,701.8,709.74,1712404352
2009-12-15,710.73,712.78,708.57,709.64,1905855616
2009-12-16,711.87,716.03,710.18,716.01,1828704896
2009-12-17,718.36,719.17,713.59,715.81,2233028096
2009-12-18,713.19,716,711.25,715.68,2027917184
2009-12-21,718.11,720.53,714.66,715.17,1701779328
2009-12-22,719.93,725.4,718.69,724.4,1657833088
2009-12-23,726.27,730.83,725.88,729.8,1768443904
2009-12-24,733.53,735.2,725.13,727.21,1640047616
2009-12-25,729.96,730.64,728.09,730.41,831792576
2009-12-28,732.14,733.71,729.65,733.71,929743424
2009-12-29,735.39,742.16,734.93,742.16,1495657728
2009-12-30,740.69,742.31,733.41,734.54,1574633728
2010-01-04,736.66,737.14,725.65,732.28,2245466624
2010-01-05,737.38,740.86,730.8,732.11,2848855552
2010-01-06,734.73,737.12,732.66,735.73,3533067520
2010-01-07,738.77,740.91,733.75,734.63,3492192000
2010-01-08,736.29,740.91,736.03,738.96,2527908608
2010-01-11,743.08,748.02,742.72,746.95,2991028480
2010-01-12,745.53,749.24,745.15,745.24,3297693696
2010-01-13,741.54,746.74,741.4,746.74,2291907072
2010-01-14,750.7,751.93,747.94,749.42,3007434240
2010-01-15,751.97,753.17,745.59,746.52,2711599872
2010-01-18,744.19,747.87,743.56,746.89,2071100672
2010-01-19,747.77,749.65,735.35,736.48,3366195456
2010-01-20,738.3,740.05,723.15,731.8,2820803584
2010-01-21,727.55,730.34,718.99,718.99,2137684096
2010-01-22,710.75,715.42,705.69,714.1,2766170880
2010-01-25,706.76,713.89,702.87,710.39,1687844352
2010-01-26,711.98,713,700.78,701.66,1895032960
2010-01-27,704.6,706.13,690.46,690.46,2093489664
2010-01-28,696.56,698.35,682.17,689.72,2444647424
2010-01-29,685.14,696.55,684.26,696.55,1762458880
2010-02-01,692.66,697.61,685.69,697.61,1349173504
2010-02-02,702.35,703.03,694.07,694.07,1530359808
2010-02-03,698.03,707.78,697.71,707.65,2305346816
2010-02-04,705.33,708.51,702.01,702.52,1837268736
2010-02-05,691.17,693.66,687.11,691.41,1743509504
2010-02-08,689.08,689.72,680.24,688.09,1667205504
2010-02-09,685.01,688.14,679.45,685.89,1519513344
2010-02-10,689.74,692.49,687.18,688.41,1580281216
2010-02-11,689.63,696.09,689.63,695.41,1317797504
2010-02-12,696.55,701.62,694.07,698.03,1304158464
2010-02-15,696.94,697.13,688.28,689.09,928194560
2010-02-16,688.96,693.25,688.96,692.73,990345920
2010-02-17,697.97,701.11,696.55,697.49,1437523456
2010-02-18,698.4,701.69,694.79,695.66,1420854400
2010-02-19,695.72,700.44,692.92,700.44,1155710720
2010-02-22,706.34,708.63,703.68,705.8,1618962048
2010-02-23,705.19,715.95,704.43,715.58,2605325568
2010-02-24,713.52,717.18,709.85,715.18,2295685888
2010-02-25,721.14,721.97,712.88,717.1,2111753344
2010-02-26,718.07,723.63,714.89,721.37,2035510784
2010-03-02,724.57,733.19,723.71,733.19,2903918592
2010-03-03,737.57,737.94,731.23,735.04,2826331648
2010-03-04,734.38,736.34,730.04,730.82,3165101824
2010-03-05,734.16,736.63,723.33,723.96,3068612864
2010-03-08,728.39,729.03,716.49,720.29,2165307648
2010-03-09,720.93,722.51,716.6,718.77,2158541056
2010-03-10,717.55,721.89,716.73,720.84,1782880768
2010-03-11,721.36,730.63,720.72,725.95,2059515904
2010-03-12,726.94,733.34,722.89,733.34,2088342528
2010-03-15,728.65,736.69,727.81,734.83,1967066496
2010-03-16,737.82,752.91,737.82,752.2,3859705088
2010-03-17,758.9,767.81,757.15,765.54,5335912960
2010-03-18,768.81,769.79,759.02,759.02,3624808960
2010-03-19,762.79,776.42,762.79,774.59,4377068032
2010-03-22,769.8,787.27,769,772.25,4488164864
2010-03-23,777.99,782.48,774.75,782.48,3180568320
2010-03-24,790.09,793.14,786.54,786.54,3863130880
2010-03-25,787.28,790.66,778.78,784.38,2770448384
2010-03-26,783.96,788.92,778.86,778.86,2410999808
2010-03-29,781.82,782.47,769.14,771.4,2141158016
2010-03-30,774.2,792.14,774.2,788.8,2678797312
2010-03-31,791.2,799.06,787.98,787.98,2438100992
2010-04-01,795.83,803.92,795.26,801.32,4411067904
2010-04-02,806.37,807.49,798.96,801.15,4252814592
2010-04-05,796.01,808.15,790.33,808.15,3137027584
2010-04-07,813.29,820.09,812.38,812.63,3408760576
2010-04-08,808.77,810.91,780.7,783.93,3818576896
2010-04-09,776.12,789.66,775.21,789.66,2107169920
2010-04-12,755.41,763.86,742.9,760.9,3258924288
2010-04-16,748.68,750.61,736.16,736.16,2444863232
2010-04-19,726.76,734.76,714.66,726.29,2979090688
2010-04-20,736.61,765.76,736.56,765.76,2651432704
2010-04-21,760.82,770.52,754.63,757.85,2062047616
2010-04-22,756.34,770.55,755.27,761.18,2019840512
2010-04-23,746.89,754.84,746.89,754.58,1662065792
2010-04-26,763.49,770.09,762.87,764.34,1830967680
2010-04-27,761.23,764.25,758.07,762,1675109376
2010-04-28,755.74,759.14,749.36,749.49,2886819584
2010-04-29,751.13,754.24,748.87,753.2,1298261760
2010-04-30,758.73,763.51,757.41,763.51,2528339200
2010-05-04,786.62,798.67,786.04,796.86,3789067520
2010-05-06,787.74,789.82,777.79,785.25,2808156928
2010-05-07,771.79,771.79,761.02,768.55,2949569792
2010-05-10,772.12,781.24,769.17,779.06,2097183360
2010-05-11,785.84,787.38,772.09,772.09,2954244608
2010-05-12,770.99,780.65,768.64,773.72,2686519808
2010-05-13,775.66,777.85,764.63,766.55,2595037184
2010-05-14,755.85,768.79,755.49,768.79,1598852608
2010-05-17,744.85,753.42,744.55,753.26,2094782848
2010-05-18,752.25,761.67,748.3,760.11,1257345920
2010-05-19,752.54,765.54,752.54,765.54,1259826304
2010-05-24,759.9,760.39,742.04,744.31,2062709504
2010-05-25,735.18,735.95,720.47,721.29,2677719296
2010-05-26,727.93,733.11,720.86,728.94,2624917760
2010-05-27,726.61,740.32,726.35,737.28,2292635136
2010-05-31,742.49,750.43,742.49,750.43,1906914944
2010-06-01,752.59,752.59,740.92,740.92,2442213632
2010-06-02,744.94,749.68,743.49,749.68,2043900544
2010-06-03,758.58,766.83,757.08,765.96,2900212224
2010-06-04,767.56,771.53,763.49,771.48,2540300288
2010-06-07,757.03,760.39,754.6,759.85,2281327616
2010-06-08,762.17,766.36,757.41,757.41,2851550464
2010-06-09,760.65,766.21,756.67,764.21,2218063616
2010-06-10,765.69,768.25,763.66,768.16,2219855616
2010-06-11,774.58,774.86,766.78,769.55,2191457024
2010-06-14,774,782.59,772.21,781.13,3543179520
2010-06-15,780.75,783.35,777.21,780.37,3446727936
2010-06-16,787.16,790.9,784.28,786.64,3680222464
2010-06-17,791.49,793.45,786.41,789.34,2819781376
2010-06-18,790.51,792.36,786.29,791.85,4080069120
2010-06-21,799.49,807.69,799.07,806.07,3154989056
2010-06-22,804.27,808.76,803.91,804.13,3502334976
2010-06-23,803.48,807.73,802.46,806.52,3236866816
2010-06-24,808.69,808.97,793.19,793.19,4775459328
2010-06-25,792.99,797.1,786.51,793.67,3152059648
2010-06-28,798.12,804.4,798.12,804.4,3183552512
2010-06-29,801.1,804.45,794.68,799.09,3468152576
2010-06-30,794.89,802.76,794.54,797.31,3814695680
