Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2012-11-27,151500,152500,149000,150000,211350
2012-11-28,149000,150000,147000,149000,163270
2012-11-29,149500,150000,148000,148000,154684
2012-11-30,147500,150500,147500,150500,147606
2012-12-03,150500,153500,150000,151500,178350
2012-12-04,151500,154000,151000,153000,181666
2012-12-05,156000,157000,153500,154000,211375
2012-12-06,153500,154000,153000,153000,152764
2012-12-07,153000,155000,152500,154500,156642
2012-12-10,153000,158000,153000,156500,170761
2012-12-11,156000,157000,155500,155500,173126
2012-12-12,155500,158000,155000,155500,201614
2012-12-13,155000,156500,154000,156500,270269
2012-12-14,156500,156500,155000,156000,156853
2012-12-17,156000,158000,156000,156500,158292
2012-12-18,157500,159500,156500,158500,208541
2012-12-20,158000,160000,158000,159000,160383
2012-12-21,159500,161000,158000,161000,258109
2012-12-24,160500,161000,159000,159500,233128
2012-12-26,159500,160000,157500,158500,268544
2012-12-27,152000,152500,149500,152000,235708
2012-12-28,151000,154500,150500,152500,114033
2013-01-02,153500,154000,149000,150500,220404
2013-01-03,149500,152000,149500,150000,176528
2013-01-04,151000,154500,150500,153500,167609
2013-01-07,153500,157000,153500,156000,120780
2013-01-08,156000,157000,153500,154500,163092
2013-01-09,154000,155500,152000,153000,70203
2013-01-10,152500,156500,152500,153500,191345
2013-01-11,156000,156000,153000,154000,155386
2013-01-14,155000,164000,155000,160500,431019
2013-01-15,160500,166500,160500,165000,463449
2013-01-16,162500,166500,162000,166000,292745
2013-01-17,165500,165500,163000,164000,175781
2013-01-18,164000,167000,163000,164000,189759
2013-01-21,164000,170000,163000,169000,202497
2013-01-22,169000,174000,169000,173500,320267
2013-01-23,173000,173500,170000,171500,176597
2013-01-24,173000,176000,171500,171500,246933
2013-01-25,171500,173000,169500,170500,325149
2013-01-28,170500,175000,170000,171500,289645
2013-01-29,171500,172500,165000,167500,257656
2013-01-30,167500,170500,167500,168500,162973
2013-01-31,167500,168500,167000,167500,163335
2013-02-01,166500,170000,166000,170000,170525
2013-02-04,169500,175000,169000,172500,383432
2013-02-05,172500,177500,170000,174500,473141
2013-02-06,177500,182000,176500,181500,787882
2013-02-07,181000,183500,179500,181500,286476
2013-02-08,181500,181500,178500,179500,291254
2013-02-12,181000,181500,177500,179500,258365
2013-02-13,179500,180000,175500,177000,265868
2013-02-14,176500,177000,173000,174000,230448
2013-02-15,172000,174000,169500,170000,321296
2013-02-18,171000,176000,171000,174500,285219
2013-02-19,176000,176000,172500,174000,111302
2013-02-20,173500,174500,172000,173500,217313
2013-02-21,172500,175500,171500,172000,212841
2013-02-22,173000,176000,172500,173500,176465
2013-02-25,173000,176500,172500,176500,196048
2013-02-26,175000,176500,173000,174500,173391
2013-02-27,175000,176500,173500,176000,194553
2013-02-28,176000,179500,175500,178500,238015
2013-03-04,179500,181000,177000,180000,226110
2013-03-05,179000,180500,178500,179000,151057
2013-03-06,181500,184500,179500,181000,214505
2013-03-07,179500,185000,179500,184500,290250
2013-03-08,184500,186000,181500,183500,219849
2013-03-11,185000,188500,183500,185000,231801
2013-03-12,185500,186000,181000,183500,176311
2013-03-13,182500,183000,180000,183000,170079
2013-03-14,184000,186000,181000,185000,288734
2013-03-15,185000,185000,181500,183500,175087
2013-03-18,183000,186500,181500,183500,172433
2013-03-19,185000,187000,182500,185500,153323
2013-03-20,185500,186500,183000,184000,210088
2013-03-21,182500,184000,178000,180000,226738
2013-03-22,179000,180000,172000,176500,339785
2013-03-25,181000,181000,177500,180500,219044
2013-03-26,180500,181000,178000,180000,169907
2013-03-27,181000,181000,177000,180500,112804
2013-03-28,180000,181000,179000,180500,197980
2013-03-29,182000,182500,179500,180500,132829
2013-04-01,181000,182000,177000,181000,102787
2013-04-02,182000,186000,181000,183500,253406
2013-04-03,185000,188500,184500,188000,311268
2013-04-04,184000,188000,183500,186000,285074
2013-04-05,183500,189000,183500,186500,229221
2013-04-08,187000,187500,184000,186000,124844
2013-04-09,184000,185000,178000,181500,308168
2013-04-10,182000,182500,177000,179500,280545
2013-04-11,179500,180000,174500,175000,277878
2013-04-12,173500,175000,171000,172000,296143
2013-04-15,174500,180000,174000,177500,348723
2013-04-16,177500,185000,177500,184000,435786
2013-04-17,183000,192000,182500,190500,364567
2013-04-18,189500,191000,186500,188500,202919
2013-04-19,188000,190000,185500,187500,139065
2013-04-22,184500,192500,184500,188500,198707
2013-04-23,188500,192000,188500,190000,125534
2013-04-24,190000,193000,187000,189500,115521
2013-04-25,188000,190000,186500,189500,89814
2013-04-26,189500,193500,189000,191000,126761
2013-04-29,193000,198000,192500,196000,152807
2013-04-30,195000,198500,193500,193500,233918
2013-05-02,194500,206500,194000,204500,509398
2013-05-03,205000,214500,204500,211500,383893
2013-05-06,209500,211500,206500,206500,187079
2013-05-07,206500,215500,205500,213500,276537
2013-05-08,215000,219000,210000,215000,290461
2013-05-09,214500,219500,211500,215000,346790
2013-05-10,213500,219000,212000,215000,204754
2013-05-13,213500,226500,213500,225500,282800
2013-05-14,226000,230500,221500,223500,225964
2013-05-15,222000,223000,216000,218000,255060
2013-05-16,218000,218500,210000,211000,342584
2013-05-20,215500,220000,214000,217500,271488
2013-05-21,221000,221000,215000,215000,134203
2013-05-22,215000,220500,212500,215000,221461
2013-05-23,213000,223000,213000,221500,222074
2013-05-24,221000,221500,218000,220500,108232
2013-05-27,218500,220000,216000,217500,90272
2013-05-28,217500,221500,216000,219500,116279
2013-05-29,216500,218000,208000,208500,365847
2013-05-30,204500,206500,201500,204500,468176
2013-05-31,208000,212000,207500,209500,379087
2013-06-03,208500,208500,203500,205500,144545
2013-06-04,204500,205000,203500,204500,201762
2013-06-05,204500,211000,204000,208000,285098
2013-06-07,208000,209500,204500,206500,277199
2013-06-10,206000,213000,201500,211000,153662
2013-06-11,215000,218500,213000,216500,309477
2013-06-12,216500,219500,214000,214500,162786
2013-06-13,215500,217000,213500,216500,300387
2013-06-14,215500,215500,209500,210500,175897
2013-06-17,214000,219500,211500,219000,317066
2013-06-18,219000,219000,215000,218000,165520
2013-06-19,218000,218000,211500,214000,166010
2013-06-20,215000,215000,209500,213500,202843
2013-06-21,214000,214500,206000,212000,234881
2013-06-24,207500,208500,201500,201500,242061
2013-06-25,205000,205500,199500,202500,333076
2013-06-26,204000,204500,199500,200500,181275
2013-06-27,201500,206000,201500,204000,301268
2013-06-28,207000,214000,205000,210000,358627
2013-07-01,210000,210500,203500,205000,179221
2013-07-02,205500,207000,203500,204000,141342
2013-07-03,203500,205500,202000,202000,210904
2013-07-04,202000,211000,202000,209500,214642
2013-07-05,209500,216500,205500,216500,167459
2013-07-08,216500,218500,211000,215000,152146
2013-07-09,212000,216000,212000,213000,117741
2013-07-10,211500,212000,209000,211500,172153
2013-07-11,214000,219500,212500,216500,150797
2013-07-12,215500,222000,214500,219500,322908
2013-07-15,220500,225000,218000,218000,197765
2013-07-16,221000,222500,217000,220000,167451
2013-07-17,219000,223000,214000,223000,258531
2013-07-18,220000,228500,219500,225000,206845
2013-07-19,225000,226500,220000,221500,194852
2013-07-22,222500,226000,220000,222000,76379
2013-07-23,225000,225000,218500,221000,224895
2013-07-24,221000,221500,216500,219000,159552
2013-07-25,218500,223500,218500,223000,127660
2013-07-26,223000,223000,219000,220500,70472
2013-07-29,220000,225000,220000,225000,117464
2013-07-30,221500,224000,217500,220000,351309
2013-07-31,220000,222500,217500,220500,149964
2013-08-01,220500,223000,219500,222000,163335
2013-08-02,227000,227000,222500,225500,180129
2013-08-05,226500,227000,224000,226500,113783
2013-08-06,225000,225500,220500,222000,167241
2013-08-07,222000,222000,216500,216500,163291
2013-08-08,217500,217500,212000,216500,228136
2013-08-09,213500,217000,210000,212500,319519
2013-08-12,211500,213500,209500,210500,124649
2013-08-13,211000,213000,208000,208500,173794
2013-08-14,210000,215000,209500,213000,174928
2013-08-16,210000,218000,209500,215000,193924
2013-08-19,212500,215000,210500,212500,121097
2013-08-20,212500,213000,210500,211000,157092
2013-08-21,211000,214500,210500,211500,153096
2013-08-22,210000,211500,205000,208000,154939
2013-08-23,205000,209500,204000,208000,142775
2013-08-26,207000,212000,206500,210500,83729
2013-08-27,210500,217000,209500,214500,162913
2013-08-28,216500,219000,213500,216000,199060
2013-08-29,215000,217500,214000,215500,122816
2013-08-30,215500,223000,214500,221500,149895
2013-09-02,221000,224000,219500,220000,111500
2013-09-03,221000,222500,217500,219000,106149
2013-09-04,217500,218500,214500,215500,104817
2013-09-05,214000,219500,214000,218500,152723
2013-09-06,220000,220000,214500,215500,142671
2013-09-09,215000,218500,215000,216500,153272
2013-09-10,215000,216500,211500,214000,319952
2013-09-11,215500,216500,213000,213500,189637
2013-09-12,215000,222000,214000,222000,274282
2013-09-13,218000,225000,218000,221000,131045
2013-09-16,222000,226000,216000,219000,124830
2013-09-17,216500,218500,211000,213000,324547
2013-09-23,208500,214500,208000,214500,209474
2013-09-24,213000,216000,211000,213500,214923
2013-09-25,214000,215000,211500,215000,187431
2013-09-26,213500,217000,212000,216000,174622
2013-09-27,216500,218000,213500,215500,149439
2013-09-30,216500,220500,214000,218500,237605
2013-10-01,218500,225500,218500,224000,195302
2013-10-02,229500,234000,226000,226000,218514
2013-10-04,225000,232000,224000,232000,169664
2013-10-07,229500,236500,229000,233000,170517
2013-10-08,234500,239000,229500,232000,325010
2013-10-10,233500,233500,225500,228000,279422
2013-10-11,228000,231500,225000,228000,919016
2013-10-14,228500,229000,227000,228500,112193
2013-10-15,230000,235000,229500,233000,217057
2013-10-16,232500,236500,232000,235500,169486
2013-10-17,238000,238500,231000,231000,178365
2013-10-18,234000,236000,231500,234000,168087
2013-10-21,233500,238000,232500,237000,141090
2013-10-22,238500,240000,236000,236000,126379
2013-10-23,236500,240000,236500,237500,145100
2013-10-24,236000,238000,234000,237000,122089
2013-10-25,236000,236500,232000,236500,111815
2013-10-28,235000,236500,233000,236500,83939
2013-10-29,236000,239000,233000,236500,121197
2013-10-30,236500,237500,229500,230000,589684
2013-10-31,230000,232000,225000,227000,385536
2013-11-01,226500,235500,226500,233500,277455
2013-11-04,230500,232500,228500,231500,152112
2013-11-05,229000,231500,229000,230500,73917
2013-11-06,227000,228500,225500,227000,125819
2013-11-07,224000,226000,222000,225500,198462
2013-11-08,223000,224000,222500,223500,149959
2013-11-11,222500,225000,222500,223500,176006
2013-11-12,223000,226000,223000,223000,96885
2013-11-13,223500,226500,223000,225000,159312
2013-11-14,223000,226000,222500,223000,370959
2013-11-15,223500,225500,223500,224500,217625
2013-11-18,225000,226500,224000,224500,104738
2013-11-19,224500,225500,220000,222000,125143
2013-11-20,220000,221500,213000,217000,273600
2013-11-21,216500,217000,210000,211500,226405
2013-11-22,211500,217500,209500,214500,176581
2013-11-25,216000,218500,213500,214000,143736
2013-11-26,214000,220000,213500,219000,249708
2013-11-27,219000,228000,217000,225500,331504
2013-11-28,228000,230000,225500,227000,160992
2013-11-29,226000,229500,225500,226000,88619
2013-12-02,229000,235000,227500,230000,163468
2013-12-03,233000,234000,227000,228500,115125
2013-12-04,230000,230500,223500,224000,170391
2013-12-05,224000,226000,221500,224500,143777
2013-12-06,223000,226500,221500,226500,113749
2013-12-09,221500,230000,221500,226000,142122
2013-12-10,228000,229500,225000,228000,117945
2013-12-11,228000,232500,227500,228000,182767
2013-12-12,227500,228000,225000,226500,157958
2013-12-13,227000,229000,220500,223500,203633
2013-12-16,221000,225500,221000,222000,127966
2013-12-17,223000,229500,223000,228500,146587
2013-12-18,231000,234500,228500,232500,200541
2013-12-19,232000,236500,231500,235500,143907
2013-12-20,235500,237000,233500,234500,329423
2013-12-23,238000,238500,233000,236000,145482
2013-12-24,238000,239000,236500,238500,142043
2013-12-26,239500,240000,233500,235000,170793
2013-12-27,232000,233000,225500,227500,265652
2013-12-30,229000,231000,228000,230000,135003
2014-01-02,232000,232500,228000,228000,125260
2014-01-03,226500,228000,225000,226500,123479
2014-01-06,223500,228000,223500,228000,92521
2014-01-07,229000,229500,224000,229000,210585
2014-01-08,231500,231500,224500,228500,211513
2014-01-09,226500,229000,223500,225000,225708
2014-01-10,223500,225500,220000,222000,178172
2014-01-13,224500,226500,219000,226000,142866
2014-01-14,226000,228500,225000,227500,122598
2014-01-15,226500,231000,226000,228500,117584
2014-01-16,228000,228000,226000,226500,136370
2014-01-17,225000,227000,221000,223500,221933
2014-01-20,222000,223000,217500,218500,161995
2014-01-21,219500,222500,218000,221000,157241
2014-01-22,220500,221000,217500,219000,148465
2014-01-23,219500,219500,213000,215500,293642
2014-01-24,213000,215500,212500,212500,151940
2014-01-27,211500,212000,205000,205500,307320
2014-01-28,207500,215000,206500,213000,188735
2014-01-29,212500,216500,210000,216500,210964
2014-02-03,212500,215500,212500,214500,170913
2014-02-04,210500,211000,205000,207500,287466
2014-02-05,207000,209000,204500,204500,197497
2014-02-06,206500,208500,205000,205500,130265
2014-02-07,207500,208000,203500,206000,159668
2014-02-10,207500,207500,205500,206500,103694
2014-02-11,204500,207500,204000,206500,114576
2014-02-12,206500,208000,204500,206000,135337
2014-02-13,204500,205000,200000,200000,366509
2014-02-14,199500,201000,194000,198000,306414
2014-02-17,199000,199000,192000,196500,392260
2014-02-18,196500,200000,195500,199000,157953
2014-02-19,199500,204000,199000,201500,167109
2014-02-20,202000,210000,201500,208500,277190
2014-02-21,206500,210000,205500,209500,124307
2014-02-24,207000,213000,204500,210500,206435
2014-02-25,210500,217000,210000,215000,201028
2014-02-26,213000,216000,211000,214000,166090
2014-02-27,212000,216000,212000,213000,97107
2014-02-28,215000,218000,213500,216500,158341
2014-03-03,212500,215500,208000,214000,162796
2014-03-04,213500,216000,211500,213000,74440
2014-03-05,212500,216500,208000,211500,202399
2014-03-06,210000,214000,208500,211500,140621
2014-03-07,210500,217500,209500,210000,139239
2014-03-10,210500,212500,209000,210000,127360
2014-03-11,209000,210000,205000,207000,136811
2014-03-12,206000,206500,203500,203500,307733
2014-03-13,207500,211500,205000,207000,463865
2014-03-14,207000,215500,207000,212000,289600
2014-03-17,213500,217000,213000,214500,117562
2014-03-18,217500,218500,214000,216500,217495
2014-03-19,215500,217000,214500,215500,161081
2014-03-20,215500,216000,214000,214000,257292
2014-03-21,211500,212000,208000,209000,179726
2014-03-24,209500,215000,209500,213000,142743
2014-03-25,211000,214500,211000,212000,156750
2014-03-26,214000,216000,213000,214500,94531
2014-03-27,216000,219000,216000,219000,204296
2014-03-28,218000,218500,215000,215000,85166
2014-03-31,217000,217000,212000,215500,124711
2014-04-01,214000,219500,214000,217000,159470
2014-04-02,216500,217000,204500,207000,561620
2014-04-03,207000,207500,199000,202000,560179
2014-04-04,202500,205500,200500,204000,254514
2014-04-07,205000,206000,198000,198000,392586
2014-04-08,198500,205000,198500,202000,382853
2014-04-09,201000,205000,201000,204000,209407
2014-04-10,204000,206500,203000,206500,224691
2014-04-11,204000,205500,202500,205000,100558
2014-04-14,203500,207500,203500,206000,119839
2014-04-15,206500,207000,203500,207000,184749
2014-04-16,205500,206500,203500,204000,127039
2014-04-17,204500,206000,203000,205500,67492
2014-04-18,206000,209000,205500,208500,88837
2014-04-21,209000,209500,206500,208000,44682
2014-04-22,207000,208500,205500,207500,84533
2014-04-23,207000,207500,203000,204000,214263
2014-04-24,204000,207500,202500,205500,169347
2014-04-25,204500,206000,203500,204500,94966
2014-04-28,204000,204500,202500,203000,103918
2014-04-29,203500,207500,203500,206000,145541
2014-04-30,208500,214000,207500,213500,345185
2014-05-02,216500,220000,216000,219500,300007
2014-05-07,222500,222500,213500,216000,233855
2014-05-08,218000,221000,216000,220000,166318
2014-05-09,220000,220500,216500,220500,94282
2014-05-12,222000,225000,220000,223000,152380
2014-05-13,223500,224000,218000,219500,111862
2014-05-14,218500,224000,218500,221000,109856
2014-05-15,223000,224000,219000,220000,93975
2014-05-16,220000,224500,218500,223500,104700
2014-05-19,225000,226500,223000,224500,266071
2014-05-20,222000,230000,222000,228000,199182
2014-05-21,228000,229500,225000,228000,76475
2014-05-22,231000,231000,226000,227500,119613
2014-05-23,229000,229000,225500,228500,63721
2014-05-26,229500,230000,226500,229000,120805
2014-05-27,229500,229500,223500,227000,83457
2014-05-28,223500,226500,222500,223500,155295
2014-05-29,223500,225500,216500,217500,165881
2014-05-30,218500,223000,216000,219500,167459
2014-06-02,222000,225000,219000,222500,115410
2014-06-03,223500,224000,218000,222000,90095
2014-06-05,220500,220500,216500,218500,145545
2014-06-09,216000,219500,216000,219000,166564
2014-06-10,219500,220500,217000,219000,99436
2014-06-11,220000,224000,219000,221500,148084
2014-06-12,223000,228500,221500,225000,208965
2014-06-13,224500,230000,224000,225000,149434
2014-06-16,224000,229500,224000,227500,146490
2014-06-17,230000,234500,228500,232000,212766
2014-06-18,232000,236000,232000,234000,246761
2014-06-19,238500,247000,236000,243500,358606
2014-06-20,244500,250000,238000,239500,227784
2014-06-23,239500,239500,233000,235500,233656
2014-06-24,235500,239500,232000,236000,229148
2014-06-25,239000,243500,237000,240500,165366
2014-06-26,248500,248500,239000,241000,247889
2014-06-27,240000,241000,234500,235500,136902
2014-06-30,235500,237500,233000,236500,94237
2014-07-01,235000,244000,234000,243500,137754
2014-07-02,243500,247000,242500,245000,102977
2014-07-03,245000,248500,242500,246000,87471
2014-07-04,246500,249000,243500,249000,80066
2014-07-07,250000,251500,246000,248000,103645
2014-07-08,247000,247500,240000,242000,154621
2014-07-09,239500,243500,238500,242000,141330
2014-07-10,242000,243500,239000,239000,190464
2014-07-11,237500,244000,236500,243500,104334
2014-07-14,244000,244500,240500,242500,104888
2014-07-15,243000,246500,239500,239500,123766
2014-07-16,240000,244500,238000,239500,86004
2014-07-17,239500,242500,239000,241000,92701
2014-07-18,242500,245500,240000,244000,184331
2014-07-21,244500,246500,242500,245500,103380
2014-07-22,244000,248000,243000,243000,134603
2014-07-23,244000,246000,241000,241500,122949
2014-07-24,243500,243500,237500,238000,109566
2014-07-25,240000,242500,235500,236000,129599
2014-07-28,238500,247000,236500,245000,244120
2014-07-29,248500,249500,243500,245000,146035
2014-07-30,251500,266000,249500,259500,450003
2014-07-31,266000,270000,259500,264000,264610
2014-08-01,269000,272000,257000,257500,229166
2014-08-04,262500,269500,259500,263500,155228
2014-08-05,265500,270000,264500,269500,135074
2014-08-06,269000,273500,266500,272000,102429
2014-08-07,269500,270500,262500,270000,209679
2014-08-08,268000,270500,264000,268000,116209
2014-08-11,267000,268000,261000,264000,112098
2014-08-12,267500,269000,254500,256500,201465
2014-08-13,257500,264500,254000,260500,192429
2014-08-14,258500,262500,257500,258000,108840
2014-08-18,258000,268000,258000,265500,148480
2014-08-19,266000,275500,266000,274500,155950
2014-08-20,275000,276500,271500,274000,106813
2014-08-21,272500,273500,266500,270000,149190
2014-08-22,268000,273000,268000,271000,81949
2014-08-25,270000,278500,270000,275500,88591
2014-08-26,275500,277500,274000,276000,89657
2014-08-27,275000,276500,272500,275000,109288
2014-08-28,274000,284500,274000,280500,111911
2014-08-29,278000,279000,272000,273000,107050
2014-09-01,272000,282000,272000,279500,72277
2014-09-02,280000,285500,278500,282000,200423
2014-09-03,281000,290500,281000,288500,201344
2014-09-04,292000,299000,287500,288000,235197
2014-09-05,283000,289000,283000,286500,126088
2014-09-11,286500,293500,281500,285500,243980
2014-09-12,289500,297500,287500,293000,170221
2014-09-15,295000,298500,290000,294500,128748
2014-09-16,295000,295500,291000,295000,107918
2014-09-17,291000,294000,290000,291000,108511
2014-09-18,287500,290500,282500,287000,252978
2014-09-19,287000,299500,287000,292500,206721
2014-09-22,291500,297500,288500,297000,102576
2014-09-23,296000,303000,293500,298500,209227
2014-09-24,298000,303000,291000,297500,216958
2014-09-25,297500,299000,287000,292500,215768
2014-09-26,293000,294000,287000,290500,200363
2014-09-29,293000,300500,292000,297000,221517
2014-09-30,296000,299000,290000,290000,138359
2014-10-01,290000,300500,289000,297000,281056
2014-10-02,297000,302000,295000,298500,205311
2014-10-06,295000,295500,276500,276500,308082
2014-10-07,276500,280500,271000,278000,287676
2014-10-08,280000,287500,279000,281000,234031
2014-10-10,281000,284000,276500,276500,202560
2014-10-13,272500,284000,272500,277000,193261
2014-10-14,275000,278000,261500,269500,302578
2014-10-15,268500,271000,259000,271000,190722
2014-10-16,263000,274500,262000,273000,168958
2014-10-17,273000,273500,257500,260000,569734
2014-10-20,259500,262500,256500,259000,305998
2014-10-21,259500,269000,257000,268000,249075
2014-10-22,271500,273500,266500,267500,102897
2014-10-23,267500,270500,261000,268500,137643
2014-10-24,271000,271000,263000,265000,129854
2014-10-27,266000,276000,265500,273000,169712
2014-10-28,276500,281000,274500,276500,233231
2014-10-29,279500,281500,265000,269500,332755
2014-10-30,268500,270500,265000,268000,103967
2014-10-31,270000,273500,266500,267000,163309
2014-11-03,265500,276500,263500,276000,140540
2014-11-04,279500,283000,273000,277500,167237
2014-11-05,281000,284500,278500,284000,178756
2014-11-06,281500,285000,275500,277500,141123
2014-11-07,274500,277500,272500,275000,138895
2014-11-10,275000,275000,269000,274500,138281
2014-11-11,270500,278500,267000,278000,154102
2014-11-12,276000,282500,276000,279000,103868
2014-11-13,275500,278000,274000,274500,88914
2014-11-14,275000,278000,272500,276000,74380
2014-11-17,275000,278500,273500,273500,72206
2014-11-18,275500,287500,275000,286000,143817
2014-11-19,286000,294500,282500,289500,119752
2014-11-20,286500,289500,282500,282500,101523
2014-11-21,283000,289500,283000,283500,114534
2014-11-24,284500,287500,278500,282000,85904
2014-11-25,281500,285000,280000,282500,153277
2014-11-26,284000,285000,281000,283500,101676
2014-11-27,280500,282000,277500,280500,126413
2014-11-28,278000,284000,278000,280500,127824
2014-12-01,285000,289500,281000,285000,184694
2014-12-02,281500,283500,278000,278000,145597
2014-12-03,276500,280500,274000,277500,88495
2014-12-04,277500,289000,277500,284000,187073
2014-12-05,285000,289500,281000,283500,135844
2014-12-08,282500,285500,281000,283500,117880
2014-12-09,283000,284500,280000,281000,110635
2014-12-10,279000,282500,274000,279000,105674
2014-12-11,275500,277000,272500,273000,161690
2014-12-12,271500,276000,270500,273500,112376
2014-12-15,271000,276500,269500,276000,163879
2014-12-16,273500,278000,272000,276000,122904
2014-12-17,276000,278000,273500,274000,196324
2014-12-18,274000,278500,273000,273000,129160
2014-12-19,276000,282000,275000,282000,132627
2014-12-22,285500,288500,282000,283500,109404
2014-12-23,286000,291000,284000,286500,131967
2014-12-24,286500,287000,279000,280500,182095
2014-12-26,280500,281500,279000,280000,148653
2014-12-29,272500,277000,271500,272000,117871
2014-12-30,275000,275000,267500,268000,143715
2015-01-02,268000,274500,267000,272500,119176
2015-01-05,270000,280000,270000,276500,156844
2015-01-06,274500,277000,273000,274500,144594
2015-01-07,274000,274500,268500,269500,151339
2015-01-08,267000,270000,264500,265000,140376
2015-01-09,268000,269500,265500,266000,168743
2015-01-12,266000,269000,264000,267000,113491
2015-01-13,264000,268000,262000,268000,146462
2015-01-14,265000,265500,261500,264000,146507
2015-01-15,266000,268500,262500,268500,145289
2015-01-16,264500,268500,264000,267500,130718
2015-01-19,268500,270500,266500,268000,77138
2015-01-20,270000,273500,268000,273500,115230
2015-01-21,271500,275500,271000,275000,106196
2015-01-22,273500,277000,273500,277000,96392
2015-01-23,280500,285000,279000,283500,193495
2015-01-26,284000,292000,280500,290000,205547
2015-01-27,289000,289000,285500,288000,275117
2015-01-28,284000,286500,283000,285500,220474
2015-01-29,285000,289500,280500,284000,192057
2015-01-30,284000,297500,282500,289000,295975
2015-02-02,285000,292000,284000,288000,93772
2015-02-03,287000,287000,279500,282500,187340
2015-02-04,281500,283500,280000,280000,116462
2015-02-05,279000,281500,277500,278000,115752
2015-02-06,277000,279500,275500,278000,108234
2015-02-09,277000,278000,273000,277000,100144
2015-02-10,276500,276500,272500,274000,103784
2015-02-11,274000,286000,273500,280500,158267
2015-02-12,282500,290000,282500,289500,174848
2015-02-13,289500,296500,289500,295500,123373
2015-02-16,291500,301000,291500,301000,172874
2015-02-17,299000,301500,295000,295500,87843
2015-02-23,292000,297000,290500,291000,72997
2015-02-24,290500,293000,288000,291000,119745
2015-02-25,294000,294000,285500,288000,121071
2015-02-26,286000,290000,283500,287500,125510
2015-02-27,287500,292500,286500,286500,171702
2015-03-02,288000,288500,281500,284000,96975
2015-03-03,282000,287000,281000,283500,109686
2015-03-04,283000,288500,281000,288000,135798
2015-03-05,284000,290500,284000,290000,135499
2015-03-06,290500,290500,282000,283000,207854
2015-03-09,280500,282000,275500,279000,190007
2015-03-10,276500,277000,270500,270500,197630
2015-03-11,269000,272500,267000,269000,183298
2015-03-12,268000,275500,267500,270000,257139
2015-03-13,273500,284500,273000,283000,216449
2015-03-16,280000,284000,275500,280000,123012
2015-03-17,280000,283000,278500,279500,106096
2015-03-18,282500,285000,280000,281500,111038
2015-03-19,284500,291500,283000,290500,218533
2015-03-20,286000,287000,279500,284500,221316
2015-03-23,285500,291000,278500,279500,262512
2015-03-24,280000,284000,279500,283500,111224
2015-03-25,281500,284000,280500,282000,126020
2015-03-26,278000,281000,277500,280000,131481
2015-03-27,278000,284500,278000,280500,196332
2015-03-30,282000,282000,276500,278500,107899
2015-03-31,277000,278000,272000,272500,166492
2015-04-01,272500,278500,272500,274000,108979
2015-04-02,274000,276500,272500,274000,64483
2015-04-03,275500,277000,270000,271500,80417
2015-04-06,272000,273000,269000,273000,75786
2015-04-07,271500,276000,270500,276000,108205
2015-04-08,274000,275000,267000,268000,237644
2015-04-09,267000,267500,260000,262500,292012
2015-04-10,264500,269500,264500,266500,240520
2015-04-13,265000,266500,260500,262500,266028
2015-04-14,260000,266000,258500,266000,268725
2015-04-15,263500,267500,263000,264500,119014
2015-04-16,265000,271000,262000,268000,253905
2015-04-17,267000,276500,267000,275000,244543
2015-04-20,275000,279000,272500,274500,228241
2015-04-21,273500,274500,270000,274000,148892
2015-04-22,271000,273000,267500,268000,194234
2015-04-23,268500,278000,266000,275000,224533
2015-04-24,280500,290500,277000,290000,589692
2015-04-27,290000,293500,282000,293500,296100
2015-04-28,290000,292000,286500,288000,174107
2015-04-29,287500,290000,285000,288500,132768
2015-04-30,285500,289500,282000,287000,157271
2015-05-04,287500,288000,279000,281500,126735
2015-05-06,281500,284500,269000,271500,343376
2015-05-07,267500,269000,257000,262500,607028
2015-05-08,260000,261000,255500,256500,385077
2015-05-11,257000,257000,249000,251000,527634
2015-05-12,251500,256500,251000,252000,206997
2015-05-13,250500,254500,246500,252500,230931
2015-05-14,251000,253500,250000,250000,232434
2015-05-15,250500,255000,250000,251500,182087
2015-05-18,252500,254500,250500,252500,139159
2015-05-19,250500,252000,247500,248500,181960
2015-05-20,248000,251000,248000,250000,132088
2015-05-21,250500,259000,250000,258000,362490
2015-05-22,260000,264500,258500,262500,237493
2015-05-26,260000,266000,258500,264000,172602
2015-05-27,260000,264000,256500,264000,184690
2015-05-28,261000,262000,254000,255000,228087
2015-05-29,250000,257000,246000,246500,301701
2015-06-01,246500,251500,239500,249000,247666
2015-06-02,247000,252500,247000,248500,119869
2015-06-03,248000,250000,243000,245000,109447
2015-06-04,240500,245000,238000,240500,245118
2015-06-05,240000,245500,236500,242500,213152
2015-06-08,240500,246000,240000,244500,151969
2015-06-09,245500,258000,244500,251500,255168
2015-06-10,254500,259000,253000,256500,236626
2015-06-11,257500,262500,254000,262500,281939
2015-06-12,259000,261000,255000,257000,182411
2015-06-15,257000,261000,254500,256500,95631
2015-06-16,253000,262000,249500,257000,281288
2015-06-17,254500,261500,253000,254500,195378
2015-06-18,255000,257000,253500,255000,103147
2015-06-19,254500,258500,253500,254000,132455
2015-06-22,254000,259000,249000,249000,144331
2015-06-23,247500,257000,245500,256000,169973
2015-06-24,255500,260000,253500,257500,89220
2015-06-25,257500,259500,254500,254500,104884
2015-06-26,254000,255500,250500,250500,128847
