Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2008-05-06,2758.22,2758.22,2714.48,2727.7,288428000
2008-05-07,2731.88,2757.5,2731.88,2739.43,217276224
2008-05-08,2724.98,2762.41,2712.18,2760.62,168174864
2008-05-09,2762.76,2787.61,2759.01,2779.42,300380384
2008-05-12,2776.17,2803.49,2775.08,2803.49,181652992
2008-05-13,2836.02,2852.52,2834.36,2849.29,317514432
2008-05-14,2861.52,2878.74,2850.31,2862.53,272456384
2008-05-15,2864.26,2879.82,2854.12,2878.26,188060256
2008-05-16,2884.54,2887.29,2872.97,2879.95,137965616
2008-05-19,2882.78,2884.77,2867.2,2877.46,102427456
2008-05-20,2886.04,2903.51,2886.04,2896.15,211664512
2008-05-21,2883.06,2890.73,2859.38,2872.45,205797104
2008-05-22,2844.63,2846.5,2826.21,2838.58,176199744
2008-05-23,2833.22,2853.08,2830.97,2849.28,85338640
2008-05-26,2842.71,2842.89,2829.93,2840.52,137319456
2008-05-27,2839.8,2855.98,2837.06,2855.98,243342592
2008-05-28,2864.21,2868.07,2832.79,2833.27,202331632
2008-05-29,2828.57,2832.29,2793.59,2802.22,312169664
2008-05-30,2800.04,2835.49,2800.04,2827.44,449945280
2008-06-02,2827.87,2839.29,2816.38,2825.89,435564864
2008-06-03,2815.03,2815.03,2777.15,2782.8,124009560
2008-06-04,2786.2,2786.2,2768.33,2773.12,188888896
2008-06-05,2767.19,2767.19,2717.39,2718.42,131539640
2008-06-06,2720.52,2746.26,2720.52,2739.7,98378544
2008-06-10,2722.66,2722.66,2639.62,2645.95,205031984
2008-06-11,2621.91,2621.91,2575.16,2579.28,197043504
2008-06-12,2564.44,2564.44,2510.81,2544.89,278624896
2008-06-13,2548.62,2574.67,2548.62,2554.75,158778464
2008-06-16,2561.51,2628.64,2561.51,2620.76,303083392
2008-06-17,2621.82,2650.76,2613.92,2637.26,198032944
2008-06-18,2633.73,2641.99,2620.36,2628.2,145929872
2008-06-19,2613.07,2613.07,2584.09,2592.59,192944816
2008-06-20,2588.44,2594.81,2576.43,2578.57,262093728
2008-06-23,2566.54,2566.54,2490.26,2499.38,229958352
2008-06-24,2493.38,2505.27,2473.07,2474.87,217931984
2008-06-25,2469.11,2510.8,2469.11,2510.8,214657072
2008-06-26,2510.8,2543.69,2510.8,2521.61,253879536
2008-06-27,2481.55,2481.55,2458.29,2466.28,224742944
2008-06-30,2487.14,2487.14,2459.75,2459.98,221793920
2008-07-01,2459.98,2459.98,2412.11,2415.25,230329968
2008-07-02,2412.36,2423.8,2393.9,2393.9,287918560
2008-07-03,2364.95,2364.95,2289.21,2339.84,291163904
2008-07-04,2344.51,2371.41,2337.93,2369.21,243129456
2008-07-07,2376.4,2418.99,2376.4,2414.66,296782880
2008-07-08,2440.9,2469.25,2440.89,2450.55,503478336
2008-07-09,2455.65,2507.13,2455.65,2481.53,278087424
2008-07-10,2466.46,2466.46,2446.54,2450.62,107304760
2008-07-11,2451.61,2457.71,2429.86,2437.99,142507488
2008-07-14,2430.32,2471.14,2425.86,2457.27,191311616
2008-07-15,2457.98,2457.98,2412.17,2413.26,146926816
2008-07-16,2412.84,2412.84,2372.01,2373.7,211035648
2008-07-17,2400.08,2414.85,2387.03,2393.62,184461200
2008-07-18,2399.98,2409.5,2389.52,2389.52,185353456
2008-07-21,2392.32,2421.36,2392.32,2416.62,171418304
2008-07-22,2416.62,2419.39,2409.98,2409.98,231323664
2008-07-23,2424.12,2462.94,2424.12,2462.94,254743472
2008-07-24,2465.02,2538.65,2465.02,2535.91,373386848
2008-07-25,2500.61,2520.41,2493.14,2512.72,300224448
2008-07-28,2527.29,2543.62,2527.29,2540.81,205675504
2008-07-29,2533.9,2533.9,2511.32,2526.04,188524096
2008-07-30,2538.1,2584.45,2538.1,2583.83,333403808
2008-07-31,2601.09,2613.97,2576.52,2577.1,250403712
2008-08-01,2568.75,2586.55,2560.82,2584.21,233731056
2008-08-04,2584.25,2600.41,2583.66,2599.99,114223216
2008-08-05,2595.94,2611.38,2591.82,2602.38,403303200
2008-08-06,2656.16,2698.76,2656.16,2697.21,382186368
2008-08-07,2701.31,2707.11,2682.62,2684.64,256421408
2008-08-08,2678.48,2700.95,2666.13,2692.81,682330944
2008-08-11,2743.35,2778.13,2741.97,2768.52,263452240
2008-08-12,2775.64,2775.64,2747.69,2755.86,252163536
2008-08-13,2743.58,2743.58,2701.11,2721.94,126104448
2008-08-14,2730.17,2737.75,2722.02,2727.28,245813296
2008-08-15,2732.78,2737.11,2720.51,2725.15,325881440
2008-08-19,2714.85,2714.85,2680.44,2691.2,176758928
2008-08-20,2676.52,2681.66,2658.25,2681.66,200398112
2008-08-21,2684.09,2688.28,2656.92,2656.92,143477552
2008-08-22,2655.15,2656.18,2634.61,2653.18,108375152
2008-08-26,2643.64,2643.64,2632.69,2637.65,126705856
2008-08-27,2638.51,2650.4,2632.83,2646.7,234990064
2008-08-28,2647.82,2668.11,2647.82,2655.75,293803680
2008-08-29,2661.25,2698.19,2661.25,2688.09,259615328
2008-09-01,2652.23,2686.52,2648.1,2686.52,162640416
2008-09-02,2691.47,2715.99,2689.7,2708.25,205956976
2008-09-03,2727.89,2755.4,2724.22,2750.03,370704896
2008-09-04,2750.49,2755.01,2740.24,2754.05,277615392
2008-09-05,2723.12,2725.85,2710.38,2724.72,329858048
2008-09-08,2739.11,2750.74,2724.34,2728.53,195128640
2008-09-09,2729.17,2739.15,2714.78,2721.52,173181488
2008-09-10,2711.11,2720.66,2699.88,2709.49,246376912
2008-09-11,2682.15,2705.93,2672.24,2672.56,220466000
2008-09-12,2667.21,2667.21,2639.93,2646.12,118688096
2008-09-15,2631.39,2631.39,2536.16,2536.16,254745104
2008-09-16,2520.94,2520.94,2413.68,2421.72,232610992
2008-09-17,2441.47,2486.28,2441.47,2457,260354624
2008-09-18,2398.53,2401.98,2342.46,2352.37,251073392
2008-09-19,2426.57,2472.7,2426.57,2462.79,331264384
2008-09-22,2546.29,2560.09,2520.13,2520.13,330462464
2008-09-23,2514.72,2514.72,2463.94,2486.29,305863392
2008-09-24,2470.22,2517.63,2468.26,2510.32,286043744
2008-09-25,2511.51,2571.41,2511.51,2566.37,284221728
2008-09-26,2572.12,2618.19,2572.12,2597.23,317176064
2008-09-29,2622.8,2627.48,2598.57,2607.58,131940384
2008-09-30,2460.97,2576.03,2447.19,2569.65,399439584
2008-10-02,2574.5,2626.04,2574.5,2612.89,389553184
2008-10-03,2599.05,2599.05,2564.78,2566.21,220442272
2008-10-06,2544.12,2544.12,2494.49,2499.53,226883824
2008-10-07,2434.44,2445.46,2420.21,2424.19,222848496
2008-10-08,2345.6,2347.84,2306.6,2307.74,309546080
2008-10-09,2297.55,2315.06,2282.42,2288.44,238993824
2008-10-10,2270.73,2270.73,2096.21,2097.8,353104224
2008-10-13,2136.19,2161.83,2117.97,2118.75,400142336
2008-10-14,2276.86,2292.56,2254.12,2273.65,492339904
2008-10-15,2263.5,2271.58,2234.16,2238.41,270332864
2008-10-16,2173.59,2173.59,2115.89,2122.37,439952320
2008-10-17,2152.2,2176.78,2094.76,2098.26,278000416
2008-10-20,2094.03,2094.55,2054.58,2062.88,270462688
2008-10-21,2085.93,2122.96,2085.93,2116.74,227237424
2008-10-22,2110.15,2110.15,2072.7,2093.01,337734528
2008-10-23,2030.43,2030.43,1985.04,1995.92,406942784
2008-10-24,2004.39,2005.56,1947.37,1953.49,188930368
2008-10-27,1932.87,1932.87,1712.48,1713.83,216593952
2008-10-28,1713.9,1726.89,1684.75,1704.41,300128608
2008-10-29,1756.22,1820.21,1756.22,1780.64,401853856
2008-10-30,1790.6,1864.93,1789.26,1864.93,554617152
2008-10-31,1907.53,1964.91,1903.1,1951.09,529840448
2008-11-03,1965.27,2031.4,1964.05,2025.58,423166656
2008-11-04,2039.55,2068.44,1991.37,2003.04,507533376
2008-11-05,2009.17,2035.51,1984.17,2006.21,336100576
2008-11-06,1934.71,1947.97,1923.15,1941.62,276062656
2008-11-07,1902.59,1930.25,1889.46,1921.34,292347136
2008-11-10,1947.58,1957.49,1919.11,1938.97,191506208
2008-11-11,1935.69,1952.95,1920.07,1948.22,187432624
2008-11-12,1943.67,1954.6,1932.83,1948.72,326621152
2008-11-13,1931.81,1931.81,1911.27,1918.97,142165216
2008-11-14,1970.95,1990.26,1970.95,1978.05,195164768
2008-11-17,1972.82,1973.79,1931.55,1940,85427128
2008-11-18,1917.19,1917.19,1862.24,1873.6,122524416
2008-11-19,1872.28,1916.55,1872.28,1908.18,131600240
2008-11-20,1860.52,1860.52,1833.69,1842.33,153299232
2008-11-21,1823.9,1823.9,1763.78,1765.9,213809792
2008-11-24,1811.15,1814.18,1791.07,1799.72,201816544
2008-11-25,1835.77,1911.84,1834.82,1908.18,846275776
2008-11-26,1910.72,1932.91,1907.3,1932.91,355391424
2008-11-27,1970.82,1986.49,1955.89,1967.01,471652992
2008-11-28,1965.62,1975.53,1962.87,1971.57,283272416
2008-12-02,1918.06,1918.06,1875.23,1879.87,196858608
2008-12-03,1889.87,1923.54,1889.8,1905.28,203377536
2008-12-04,1906.83,1907.66,1885.32,1890.89,157085280
2008-12-05,1879.72,1899.77,1876.44,1888.96,74697760
2008-12-08,1890.58,1912.76,1890.58,1908.68,117313528
2008-12-09,1931.48,1952.62,1931.48,1935.07,273272128
2008-12-10,1914.05,1938.82,1909.74,1938.82,246741152
2008-12-11,1941.47,1953.84,1921.93,1933.12,383919392
2008-12-12,1930.52,1936.26,1893.74,1893.74,367392640
2008-12-15,1904.19,1932.75,1904.19,1913.26,269044576
2008-12-16,1912.96,1912.96,1874.28,1889.32,307077472
2008-12-17,1933.19,1953.91,1904.56,1904.56,336865248
2008-12-18,1907.64,1910.67,1886.48,1901.46,222224176
2008-12-19,1899.34,1912.52,1895.78,1903.53,255171344
2008-12-22,1893.96,1893.96,1831.59,1840.94,224216624
2008-12-23,1840.94,1865.93,1840.94,1862.19,111900872
2008-12-24,1858.54,1876.44,1850.47,1872.85,219816416
2009-01-05,1925.75,1979.86,1925.07,1974.69,296733248
2009-01-06,1976.05,1984.95,1965.99,1969.58,269518208
2009-01-07,1974,2004.68,1974,2003.89,470920864
2009-01-08,1976.22,1976.22,1958.82,1970.72,251321696
2009-01-09,1970.72,1992.73,1969.39,1984.88,270816352
2009-01-12,1980.14,2000,1976.94,1997.83,208981088
2009-01-13,1992.39,2001.79,1991.86,1996.04,209649440
2009-01-14,1995.12,1998.59,1980.57,1984.92,161210272
2009-01-15,1965.22,1965.22,1939.86,1954.97,210985264
2009-01-16,1969.42,1969.42,1948.79,1950.13,138374144
2009-01-19,1950.4,1954.41,1922.25,1922.99,171243888
2009-01-20,1925.62,1925.62,1871.33,1897.93,256716384
2009-01-21,1885.16,1885.16,1827.33,1840.12,228756240
2009-01-22,1855.2,1869.35,1848.35,1863.52,241266176
2009-01-23,1860.74,1860.74,1845.36,1857.34,140674064
2009-01-26,1860.85,1881.81,1856.77,1869.92,149087584
2009-01-27,1874.77,1887.87,1874.77,1880.81,197306416
2009-01-28,1883.77,1886.45,1866.83,1869.56,201711600
2009-01-29,1880.64,1890.91,1856.64,1860.69,210692736
2009-01-30,1846.31,1846.38,1818.56,1825.09,196960448
2009-02-02,1840.75,1840.75,1822.41,1833.57,192996800
2009-02-03,1832.86,1843.23,1826.13,1826.13,104402352
2009-02-04,1851.04,1857.01,1846.38,1847.55,153276576
2009-02-05,1849.19,1894,1849.19,1892.07,298048864
2009-02-06,1915.9,1951.08,1915.9,1942.48,319806048
2009-02-09,1945.98,1961.87,1942.01,1951.46,218218576
2009-02-10,1951.85,1951.85,1916.69,1917.57,147818336
2009-02-11,1917.57,1917.57,1873.63,1897.75,561521920
2009-02-12,1900.69,1925.96,1900.69,1924.1,403848192
2009-02-13,1923.7,1940.69,1919.62,1919.66,300968896
2009-02-16,1921.48,1921.97,1912.79,1915.79,191637216
2009-02-17,1910.35,1914.35,1894.11,1899.9,233661120
2009-02-18,1881.82,1892.23,1870.56,1892.23,417288320
2009-02-19,1901.42,1901.97,1892.63,1899.8,382358176
2009-02-20,1891.16,1895.92,1879.19,1881.44,297904000
2009-02-23,1877.91,1891.04,1867.13,1891.04,216101888
2009-02-24,1879.98,1879.98,1865.33,1869.59,222329504
2009-02-25,1878.41,1906.97,1878.41,1887.1,199933872
2009-02-26,1883.15,1889.43,1878.57,1880.38,124103928
2009-02-27,1880.16,1886.84,1872.22,1872.22,164566912
2009-03-02,1877.48,1877.48,1854.83,1856.43,152195120
2009-03-03,1845.61,1861.35,1837.33,1859.98,294490976
2009-03-04,1864.99,1885.92,1855.68,1885.92,204136288
2009-03-05,1899.87,1927.05,1899.87,1924.3,280404640
2009-03-06,1912.32,1932.07,1904.85,1920.16,210250224
2009-03-09,1920.16,1920.16,1876.23,1890.62,314384000
2009-03-10,1876.93,1885.01,1869.62,1873.22,361879360
2009-03-11,1901.71,1923.94,1894.08,1901.42,409103200
2009-03-12,1901.18,1907.18,1876.87,1879.67,229473712
2009-03-13,1866.36,1874.76,1856.1,1856.1,419159936
2009-03-16,1818.57,1818.57,1765.35,1769.67,252175744
2009-03-17,1770.6,1775.44,1745.39,1759.33,218908384
2009-03-18,1781.25,1786.11,1770.28,1770.28,322644352
2009-03-19,1777.38,1791.71,1771.84,1780.26,214413456
2009-03-20,1781.52,1839.82,1779.51,1833.9,355961632
2009-03-23,1849,1884.34,1849,1879.09,283817600
2009-03-24,1927.82,1932.6,1912.88,1917.69,669511040
2009-03-25,1923.75,1940.65,1906.93,1939.54,337759424
2009-03-26,1951.53,1988.26,1947.55,1988.26,624644160
2009-03-27,2023.18,2048.6,2023.18,2040.25,704472896
2009-03-30,2027.42,2029.14,2004.28,2023.11,312091360
2009-03-31,2001.26,2001.26,1985.61,1986.22,334059776
2009-04-01,1987.95,1989.05,1965.59,1967.28,371365120
2009-04-02,1993.31,1996.5,1977.55,1982.88,326974720
2009-04-03,2009.68,2029.83,2008.64,2028.59,783312768
2009-04-07,2034.21,2059.89,2034.21,2051.69,420033568
2009-04-08,2053.04,2072.81,2046.04,2072.81,475069088
2009-04-13,2083.03,2097.73,2039.67,2043.2,530677856
2009-04-14,2042.57,2042.57,2024.32,2037.09,382967040
2009-04-15,2031.14,2031.44,2015.23,2022.49,354410016
2009-04-16,2043.92,2064.81,2043.92,2064.66,579815360
2009-04-17,2081.27,2100.66,2077.94,2094.13,1033027584
2009-04-20,2094.66,2103.56,2083.2,2086.72,525017952
2009-04-21,2062.04,2063.23,2036.37,2049.4,565421184
2009-04-22,2056.94,2075.44,2055.03,2073.31,405634976
2009-04-23,2070.31,2074.61,2058.19,2068.3,367334688
2009-04-24,2077.65,2105.56,2077.65,2103.63,573863680
2009-04-27,2117.84,2121.9,2083.94,2085.63,757503296
2009-04-28,2077.55,2080.25,2057.78,2063.5,378437920
2009-04-29,2059.52,2070.74,2057.67,2061.05,600152320
2009-04-30,2086.15,2106.85,2086.15,2103.5,537287040
2009-05-04,2127.98,2151.18,2127.98,2137.62,421254304
2009-05-05,2174.44,2211.25,2174.44,2197.2,1109716736
2009-05-06,2203.2,2216.92,2201.4,2206.23,851925696
2009-05-07,2208.66,2251.5,2208.66,2238.92,903578176
2009-05-08,2229.44,2242.71,2202.6,2241.98,786866432
2009-05-11,2264.53,2281.24,2258.27,2265.55,762727488
2009-05-12,2259.28,2264.4,2247.37,2253.91,838786880
2009-05-13,2262.12,2291.97,2262.12,2283.6,509704576
2009-05-14,2258.25,2264.6,2243.51,2264.23,461928928
2009-05-15,2279.68,2314.72,2279.68,2308.7,672031552
2009-05-18,2305.44,2306.63,2272,2279.37,460129888
2009-05-19,2309.61,2329.58,2304.58,2309.58,538697920
2009-05-20,2314.88,2338.82,2314.88,2333.76,632398464
2009-05-21,2330.17,2352.38,2322.45,2333.79,533718752
2009-05-22,2320.72,2325.53,2305.4,2316.89,432378368
2009-05-25,2321.55,2342.77,2318.82,2334.62,467119264
2009-05-26,2347.23,2348.01,2299.21,2309.68,476370176
2009-05-27,2334.86,2360.45,2334.86,2356.38,617696128
2009-05-28,2341.75,2360.06,2340.46,2354.37,821440128
2009-05-29,2363.09,2398.25,2363.09,2389.31,589804928
2009-06-01,2404.62,2459.83,2404.48,2458.65,1047571264
2009-06-02,2497.5,2514.11,2480.42,2490.42,838213184
2009-06-03,2493.6,2495.89,2462.48,2471.19,435324800
2009-06-04,2469.16,2494.24,2459.3,2494.24,433001408
2009-06-05,2508.96,2539.2,2508.96,2528.68,650859648
2009-06-08,2534.62,2538.83,2509.45,2517.73,559278720
2009-06-09,2518.41,2520.74,2485.74,2488.26,460045728
2009-06-10,2494.71,2533.49,2494.71,2530.72,404238336
2009-06-11,2530.44,2598.8,2530.44,2598.8,524307136
2009-06-15,2605.05,2626.21,2573.95,2612.85,467063808
2009-06-16,2593.16,2593.16,2511.18,2514.17,735315840
2009-06-17,2500.91,2502.79,2414.51,2441.75,541815232
2009-06-18,2439.56,2468.67,2427.38,2434.26,320149728
2009-06-19,2442.77,2454.52,2393.46,2398.3,500706880
2009-06-22,2399.01,2414.17,2386.47,2411.88,337759392
2009-06-23,2383.53,2385.51,2352.75,2370.06,414309088
2009-06-24,2370.06,2416.64,2366.18,2415.83,284159616
2009-06-25,2442.7,2485.71,2442.7,2467.56,402508608
2009-06-26,2487.42,2508.77,2475.71,2477.44,364395328
2009-06-29,2472.11,2481.2,2463.24,2468.05,167929424
2009-06-30,2476.62,2482.11,2436.19,2437.99,219111840
2009-07-01,2436.8,2437.23,2425.72,2432.89,203858688
2009-07-02,2441.47,2452.89,2436.81,2438.04,126912872
2009-07-03,2422.94,2433.05,2412.68,2431.34,118925648
2009-07-06,2435.04,2452,2428.34,2449.1,204124464
2009-07-07,2452.02,2478.48,2449.49,2471.76,173065056
2009-07-08,2462.78,2466.39,2447.68,2461.99,115300152
2009-07-09,2463.42,2474.95,2463.42,2473.85,225013408
2009-07-10,2479.78,2489.32,2478.38,2487.22,234419056
2009-07-13,2491.1,2500.36,2480.89,2483.39,219376384
2009-07-14,2503.82,2513.79,2483.6,2492.3,522795584
2009-07-15,2492.3,2521.9,2492.3,2515.95,890253760
2009-07-16,2546.13,2560.1,2546.13,2553.96,787667072
2009-07-20,2562.54,2593.75,2562.54,2587.91,832600640
2009-07-21,2597.96,2609.44,2580.45,2593.51,839341504
2009-07-22,2602.73,2614.53,2594.14,2612.38,840215552
2009-07-23,2611.84,2616.34,2591.42,2612,620356480
2009-07-24,2635.07,2676.98,2635.07,2676.47,692285312
2009-07-27,2686.61,2733.74,2686.61,2732.62,795650240
2009-07-28,2746.32,2775.66,2735.39,2768.76,600359616
2009-07-29,2777.7,2820.05,2777.7,2803.39,1050272256
2009-07-30,2756.3,2778.56,2711.51,2764.98,521771648
2009-07-31,2790.17,2842.21,2790.17,2798.33,871953856
2009-08-03,2796.7,2844.65,2792.38,2835.11,869247488
2009-08-04,2870.86,2894.51,2870.86,2886.96,922151488
2009-08-06,2883,2887.71,2826.74,2841.21,636753472
2009-08-07,2823.64,2824.99,2780.01,2782.98,419683968
2009-08-10,2788.56,2851.62,2788.56,2850.58,592439872
2009-08-11,2861.62,2873.53,2856.39,2860.54,593595840
2009-08-12,2843.02,2843.02,2817.95,2828.52,479084480
2009-08-13,2854.69,2873.44,2850.27,2856.06,473354176
2009-08-14,2859.7,2871.56,2847.27,2850.01,201479584
2009-08-17,2836.36,2836.36,2760.61,2771.18,463126016
2009-08-18,2719.86,2734.52,2693.13,2731.55,597897408
2009-08-19,2747.01,2774.91,2747.01,2760.89,408129760
2009-08-20,2779.28,2780.85,2713.52,2720.18,327643232
2009-08-24,2720.18,2867.42,2720.18,2859.18,654142016
2009-08-25,2857.14,2869.12,2852.59,2858.15,756677376
2009-08-26,2873.29,2881.83,2859.51,2863.53,676517760
2009-08-27,2859.73,2885.68,2857.61,2881.4,613209280
2009-08-28,2895.43,2906.56,2868.57,2884.18,617830912
2009-09-01,2856.87,2858.08,2833.09,2852.93,388574912
2009-09-02,2807.19,2813.82,2795.54,2808.21,416769280
2009-09-03,2804.65,2808.08,2774.06,2803.31,546478272
2009-09-04,2808.12,2839.19,2805.51,2830.99,559557952
2009-09-08,2848.85,2858.33,2842.45,2852.48,332219264
2009-09-09,2853.62,2859.85,2815.24,2829.41,283087104
2009-09-10,2828.68,2839.64,2824.33,2835.91,338239680
2009-09-11,2841.24,2875.06,2840.61,2870.83,514060672
2009-09-14,2852.94,2852.94,2814.99,2821.73,287966944
2009-09-15,2821.73,2821.73,2780.73,2789.36,429142592
2009-09-16,2798.02,2803.37,2758.31,2768.61,320689216
2009-09-17,2791.8,2809.67,2771.97,2771.97,587088768
2009-09-18,2767.77,2789.33,2754.62,2789.33,323048384
2009-09-22,2785.9,2786.18,2772.17,2784.78,195044016
2009-09-23,2807.56,2847.23,2807.56,2842.51,257635008
2009-09-24,2841.05,2853.95,2827.04,2837.34,254896608
2009-09-25,2822.45,2822.45,2801.43,2821.34,360791616
2009-09-28,2818.58,2818.58,2772,2784.65,252844752
2009-09-29,2800.12,2807.32,2787.41,2807.32,245915600
2009-09-30,2796.88,2805.85,2785.02,2800.82,331935584
2009-10-01,2805.8,2832.29,2794.54,2829.02,340848640
2009-10-02,2796.98,2820.03,2771.02,2820.03,206268096
2009-10-05,2821.54,2824.71,2811.62,2819.48,211067136
2009-10-06,2855.65,2884.46,2855.65,2884.46,483528256
2009-10-07,2919.35,2967.06,2919.35,2967.06,611585280
2009-10-08,2971.32,2971.32,2948.41,2968.02,491552608
2009-10-09,2967.96,2967.96,2939.57,2942.78,264233088
2009-10-12,2944.51,2966.25,2925.29,2930.97,214438528
2009-10-13,2935.69,2949.75,2915.28,2930.09,303926336
2009-10-14,2933.51,2945.84,2921.06,2930.7,288707008
2009-10-15,2959.4,2961.57,2939.03,2942.79,410704096
2009-10-16,2947.13,2947.4,2922.15,2922.82,169219824
2009-10-19,2922.49,2940.61,2911.1,2932.2,107290008
2009-10-20,2948.37,2969.46,2939.25,2945.26,282672640
2009-10-21,2950.31,2953.32,2915.37,2919.9,303185056
2009-10-22,2917.46,2917.46,2883.14,2888.72,280459136
2009-10-23,2899.65,2932.99,2899.65,2932.99,279239392
2009-10-26,2938.25,2942.28,2922.55,2941.53,200171776
2009-10-27,2929.52,2942.08,2915.68,2935.74,259022768
2009-10-28,2933.74,2933.74,2897.17,2908.21,346230944
2009-10-29,2869.39,2875.42,2848.56,2862.33,445880544
2009-10-30,2912.94,2931.85,2895.19,2908.5,432394752
2009-11-03,2938.56,2947.23,2892.16,2908.24,643347648
2009-11-04,2915.9,2933.52,2906.5,2907.63,262039440
2009-11-05,2912.12,2944.51,2912.12,2944.51,274869472
2009-11-06,2954.81,2954.81,2928.05,2931.47,299113536
2009-11-09,2909.8,2931.93,2903.73,2915.71,272589056
2009-11-10,2948,2996.71,2945.9,2996.71,442553536
2009-11-11,2997.03,3047.14,2991.53,3047.14,432874752
2009-11-12,3049.1,3073.92,3042.44,3073.92,506653408
2009-11-13,3065.2,3065.59,3016.96,3034.32,287885600
2009-11-16,3034.32,3034.32,2999.33,3011.36,252994880
2009-11-17,3029.92,3032.46,3010.59,3032.09,315766656
2009-11-18,3039.61,3062.83,3036.78,3052.61,385921888
2009-11-19,3053.81,3083.54,3053.2,3083.3,413339392
2009-11-20,3077.05,3083.75,3052.56,3068.73,273046080
2009-11-23,3071.64,3072.55,3048,3048,189991488
2009-11-24,3072.77,3088.53,3061.9,3074.66,427441856
2009-11-25,3072.13,3079.45,3053.41,3064.3,598172160
2009-11-26,3067.71,3092.48,3067.71,3089.82,604348160
2009-11-27,3029.85,3060.22,3021.02,3044.97,387580192
2009-12-01,3051.45,3097.92,3050.54,3097.92,311943904
2009-12-02,3108.4,3130.43,3107.74,3119.96,456972448
2009-12-03,3113.82,3113.82,3076.05,3090.91,174356192
2009-12-04,3076.36,3082.85,3051.49,3061.99,202806688
2009-12-07,3062.54,3064.9,3041.23,3046.63,238092928
2009-12-08,3046.14,3046.14,3012.07,3012.07,269555648
2009-12-09,3005.89,3008.27,2979.99,2981.25,247282416
2009-12-10,2993.76,3006.57,2988.12,3006.57,183158688
2009-12-11,3012.49,3031.13,3007.8,3031.13,179498032
2009-12-14,3027.86,3042.1,3018.85,3042.1,149265136
2009-12-15,3045.08,3057.01,3040.4,3046.57,309714944
2009-12-16,3043.61,3043.61,3014.74,3032.37,211001504
2009-12-17,3036.98,3051.05,3032.78,3048.15,429520160
2009-12-18,3022.41,3022.41,3010.55,3016.99,159159456
2009-12-21,3018.79,3020.56,3005.39,3020.56,172392096
2009-12-22,3018.04,3021.45,3006,3016.16,179966064
2009-12-23,3016.16,3031.25,3014.64,3024.33,264589792
2009-12-28,3022.71,3032.84,3016.09,3032.84,118446640
2009-12-29,3036.13,3052.68,3034.92,3052.68,453262848
2010-01-04,3051.3,3052.28,3005.01,3005.01,151958432
2010-01-05,3012.55,3034.07,3011.49,3028.46,136903200
2010-01-06,3035.29,3041.27,3029.51,3039.93,145695360
2010-01-07,3043.09,3077.78,3041.86,3077.78,317010176
2010-01-08,3077.49,3077.49,3062.55,3077.18,212020144
2010-01-11,3078.35,3089.38,3071.43,3087.35,247852384
2010-01-12,3091.25,3110.84,3091.25,3105.62,405528128
2010-01-13,3103.33,3106.36,3082.31,3096.7,490344544
2010-01-14,3098.34,3121.91,3096.82,3121.91,320708000
2010-01-15,3124.07,3133.53,3116.42,3118.47,438789056
2010-01-18,3113.2,3114.35,3090.2,3106.3,317456512
2010-01-19,3103.67,3105.83,3072.03,3084.57,206783088
2010-01-20,3110.13,3110.18,3076.89,3083.86,355132288
2010-01-21,3074.65,3086.51,3065.75,3085.58,282759712
2010-01-22,3082.58,3082.58,3016.67,3023.47,307628256
2010-01-25,3008.76,3008.76,2949.64,2967.96,276144992
2010-01-26,2976.83,2995.91,2951.11,2955.7,275935904
2010-01-27,2957.46,2960.85,2903.85,2919.48,335395456
2010-01-28,2928.12,2963.18,2912.54,2961.63,254596368
2010-01-29,2941.01,2955.12,2928.01,2953.19,297042176
2010-02-01,2950.02,2950.02,2861.43,2883.21,229844704
2010-02-02,2895.99,2909.45,2847.06,2864.18,245434464
2010-02-03,2867.61,2892.9,2867.61,2884.81,223768480
2010-02-04,2889.67,2920.79,2889.67,2914.87,258848528
2010-02-05,2859.86,2864.11,2826.58,2855.64,364052800
2010-02-08,2854.84,2854.84,2832.11,2846.6,160214656
2010-02-09,2830.05,2830.05,2787.66,2797.61,329031392
2010-02-10,2823.43,2864.7,2823.43,2857.24,217227936
2010-02-11,2857.55,2908.88,2856.89,2908.88,186151904
2010-02-12,2936.12,2955.91,2932.86,2949.65,315294336
2010-02-15,2958.3,2970.25,2949.17,2963.24,139572448
2010-02-16,2962.76,2973.44,2954.87,2967.71,105898240
2010-02-17,2988.59,3018.67,2981.3,3018.67,253338256
2010-02-18,3022.42,3022.42,2985,2999.94,177737072
2010-02-19,2992.47,2999.54,2977.17,2978.53,161686496
2010-02-22,2985.27,3015.59,2985.27,3015.59,162942848
2010-02-23,3006.29,3022.53,3002.13,3013.14,153743232
2010-02-24,2989.17,2997.77,2980.52,2981.14,128578032
2010-02-25,2985.09,3031.26,2985.09,3031.26,132549104
2010-02-26,3018.61,3043.75,3014.22,3043.75,139197760
2010-03-01,3037.68,3078.91,3037.68,3078.91,355920800
2010-03-02,3089.31,3099.48,3057.42,3061.89,383695488
2010-03-03,3069.33,3081.62,3057.66,3069.29,261814048
2010-03-04,3067.08,3067.08,3034.13,3034.13,277546816
2010-03-05,3044.86,3070.78,3040.45,3069.63,181256496
2010-03-08,3077.93,3097.94,3077.23,3094.98,232373248
2010-03-09,3094.8,3107.35,3085.03,3107.35,181793136
